"id","x","key","percent_match","scored"
"5ce2eaf7a74ff200195bf799","game","game","1",1
"5d08b2a59b19d00018ad93d4","game","game","1",1
"5e6c11183556f0000af780b7","game","game","1",1
"5e8209ae9c77a701e51fd83b","hint","game","0",0
"5eab00d45a85f509b69b78c2","","game","0",0
"5eb2302ce5aa1f381ff740f4","game","game","1",1
"5ece8aec61cfc90a2216bf22","less","game","0.25",0
"55b3120cfdf99b6ef6263a71","pop","able","0",0
"5ce2eaf7a74ff200195bf799","snap","able","0.25",0
"5d08b2a59b19d00018ad93d4","pop","able","0",0
"5e6c11183556f0000af780b7","pop","able","0",0
"5e8209ae9c77a701e51fd83b","hiss","able","0",0
"5eab00d45a85f509b69b78c2","pop","able","0",0
"5eb2302ce5aa1f381ff740f4","","able","0",0
"5ece8aec61cfc90a2216bf22","pop","able","0",0
"55b3120cfdf99b6ef6263a71","zone","coffin","0.333333333333333",0
"5ce2eaf7a74ff200195bf799","coffin","coffin","1",1
"5d08b2a59b19d00018ad93d4","business","coffin","0.25",0
"5e6c11183556f0000af780b7","","coffin","0",0
"5e8209ae9c77a701e51fd83b","end","coffin","0.166666666666667",0
"5eab00d45a85f509b69b78c2","","coffin","0",0
"5eb2302ce5aa1f381ff740f4","business","coffin","0.25",0
"5ece8aec61cfc90a2216bf22","inside","coffin","0.333333333333333",0
"55b3120cfdf99b6ef6263a71","","mystery","0",0
"5ce2eaf7a74ff200195bf799","case","mystery","0.285714285714286",0
"5d08b2a59b19d00018ad93d4","mystery","mystery","1",1
"5e6c11183556f0000af780b7","find","mystery","0",0
"5e8209ae9c77a701e51fd83b","hide","mystery","0.142857142857143",0
"5eab00d45a85f509b69b78c2","mystery","mystery","1",1
"5eb2302ce5aa1f381ff740f4","","mystery","0",0
"5ece8aec61cfc90a2216bf22","mystery","mystery","1",1
"55b3120cfdf99b6ef6263a71","eat","eat","1",1
"5ce2eaf7a74ff200195bf799","wine","eat","0.25",0
"5d08b2a59b19d00018ad93d4","eat","eat","1",1
"5e6c11183556f0000af780b7","eat","eat","1",1
"5e8209ae9c77a701e51fd83b","eat","eat","1",1
"5eab00d45a85f509b69b78c2","eat","eat","1",1
"5eb2302ce5aa1f381ff740f4","eat","eat","1",1
"5ece8aec61cfc90a2216bf22","come","eat","0.25",0
"55b3120cfdf99b6ef6263a71","official","paper","0.125",0
"5ce2eaf7a74ff200195bf799","scan","paper","0.2",0
"5d08b2a59b19d00018ad93d4","bank","paper","0.2",0
"5e6c11183556f0000af780b7","paper","paper","1",1
"5e8209ae9c77a701e51fd83b","excel","paper","0.2",0
"5eab00d45a85f509b69b78c2","","paper","0",0
"5eb2302ce5aa1f381ff740f4","","paper","0",0
"5ece8aec61cfc90a2216bf22","","paper","0",0
"55b3120cfdf99b6ef6263a71","","car","0",0
"5ce2eaf7a74ff200195bf799","car","car","1",1
"5d08b2a59b19d00018ad93d4","car","car","1",1
"5e6c11183556f0000af780b7","car","car","1",1
"5e8209ae9c77a701e51fd83b","money","car","0",0
"5eab00d45a85f509b69b78c2","car","car","1",1
"5eb2302ce5aa1f381ff740f4","","car","0",0
"5ece8aec61cfc90a2216bf22","deliver","car","0.142857142857143",0
"55b3120cfdf99b6ef6263a71","wet","wet","1",1
"5ce2eaf7a74ff200195bf799","wet","wet","1",1
"5d08b2a59b19d00018ad93d4","heat","wet","0.5",0
"5e6c11183556f0000af780b7","wet","wet","1",1
"5e8209ae9c77a701e51fd83b","martini","wet","0.142857142857143",0
"5eab00d45a85f509b69b78c2","","wet","0",0
"5eb2302ce5aa1f381ff740f4","","wet","0",0
"5ece8aec61cfc90a2216bf22","clean","wet","0.2",0
"55b3120cfdf99b6ef6263a71","ground","ground","1",1
"5ce2eaf7a74ff200195bf799","sphere","ground","0.166666666666667",0
"5d08b2a59b19d00018ad93d4","round","ground","0.833333333333333",1
"5e6c11183556f0000af780b7","round","ground","0.833333333333333",1
"5e8209ae9c77a701e51fd83b","day","ground","0.166666666666667",0
"5eab00d45a85f509b69b78c2","round","ground","0.833333333333333",1
"5eb2302ce5aa1f381ff740f4","","ground","0",0
"5ece8aec61cfc90a2216bf22","story","ground","0.333333333333333",0
"55b3120cfdf99b6ef6263a71","","carbon","0",0
"5ce2eaf7a74ff200195bf799","space","carbon","0.333333333333333",0
"5d08b2a59b19d00018ad93d4","atom","carbon","0.333333333333333",0
"5e6c11183556f0000af780b7","","carbon","0",0
"5e8209ae9c77a701e51fd83b","hydrogen","carbon","0.375",0
"5eab00d45a85f509b69b78c2","carbon","carbon","1",1
"5eb2302ce5aa1f381ff740f4","carbon","carbon","1",1
"5ece8aec61cfc90a2216bf22","carbon","carbon","1",1
"55b3120cfdf99b6ef6263a71","odd","revenge","0",0
"5ce2eaf7a74ff200195bf799","revenge","revenge","1",1
"5d08b2a59b19d00018ad93d4","odd","revenge","0",0
"5e6c11183556f0000af780b7","odd","revenge","0",0
"5e8209ae9c77a701e51fd83b","odd","revenge","0",0
"5eab00d45a85f509b69b78c2","","revenge","0",0
"5eb2302ce5aa1f381ff740f4","","revenge","0",0
"5ece8aec61cfc90a2216bf22","number","revenge","0.428571428571429",0
"55b3120cfdf99b6ef6263a71","longer","long","0.666666666666667",0
"5ce2eaf7a74ff200195bf799","deadline","long","0.25",0
"5d08b2a59b19d00018ad93d4","lead","long","0.25",0
"5e6c11183556f0000af780b7","","long","0",0
"5e8209ae9c77a701e51fd83b","line","long","0.5",0
"5eab00d45a85f509b69b78c2","long","long","1",1
"5eb2302ce5aa1f381ff740f4","","long","0",0
"5ece8aec61cfc90a2216bf22","","long","0",0
"55b3120cfdf99b6ef6263a71","fight","fight","1",1
"5ce2eaf7a74ff200195bf799","family","fight","0.333333333333333",0
"5d08b2a59b19d00018ad93d4","fight","fight","1",1
"5e6c11183556f0000af780b7","fight","fight","1",1
"5e8209ae9c77a701e51fd83b","family","fight","0.333333333333333",0
"5eab00d45a85f509b69b78c2","brawl","fight","0",0
"5eb2302ce5aa1f381ff740f4","","fight","0",0
"5ece8aec61cfc90a2216bf22","fight","fight","1",1
"55b3120cfdf99b6ef6263a71","flight","brawl","0.166666666666667",0
"5ce2eaf7a74ff200195bf799","club","brawl","0.4",0
"5d08b2a59b19d00018ad93d4","argue","brawl","0.4",0
"5e6c11183556f0000af780b7","angry","brawl","0.4",0
"5e8209ae9c77a701e51fd83b","fear","brawl","0.4",0
"5eab00d45a85f509b69b78c2","brawl","brawl","1",1
"5eb2302ce5aa1f381ff740f4","","brawl","0",0
"5ece8aec61cfc90a2216bf22","temper","brawl","0.166666666666667",0
"55b3120cfdf99b6ef6263a71","sardine","sardine","1",1
"5ce2eaf7a74ff200195bf799","tuna","sardine","0.285714285714286",0
"5d08b2a59b19d00018ad93d4","bowl","sardine","0",0
"5e6c11183556f0000af780b7","shrimp","sardine","0.428571428571429",0
"5e8209ae9c77a701e51fd83b","sardine","sardine","1",1
"5eab00d45a85f509b69b78c2","tuna","sardine","0.285714285714286",0
"5eb2302ce5aa1f381ff740f4","","sardine","0",0
"5ece8aec61cfc90a2216bf22","cruel","sardine","0.285714285714286",0
"55b3120cfdf99b6ef6263a71","ticks","tick","0.8",1
"5ce2eaf7a74ff200195bf799","market","tick","0.333333333333333",0
"5d08b2a59b19d00018ad93d4","bite","tick","0.5",0
"5e6c11183556f0000af780b7","","tick","0",0
"5e8209ae9c77a701e51fd83b","flu","tick","0",0
"5eab00d45a85f509b69b78c2","","tick","0",0
"5eb2302ce5aa1f381ff740f4","","tick","0",0
"5ece8aec61cfc90a2216bf22","tick","tick","1",1
"55b3120cfdf99b6ef6263a71","basket","strawberry","0.5",0
"5ce2eaf7a74ff200195bf799","peach","strawberry","0.2",0
"5d08b2a59b19d00018ad93d4","vegetables","strawberry","0.5",0
"5e6c11183556f0000af780b7","strawberry","strawberry","1",1
"5e8209ae9c77a701e51fd83b","nut","strawberry","0.1",0
"5eab00d45a85f509b69b78c2","strawberry","strawberry","1",1
"5eb2302ce5aa1f381ff740f4","","strawberry","0",0
"5ece8aec61cfc90a2216bf22","strawberry","strawberry","1",1
"55b3120cfdf99b6ef6263a71","dog","dog","1",1
"5ce2eaf7a74ff200195bf799","hands","dog","0.2",0
"5d08b2a59b19d00018ad93d4","dog","dog","1",1
"5e6c11183556f0000af780b7","soft","dog","0.25",0
"5e8209ae9c77a701e51fd83b","bear","dog","0",0
"5eab00d45a85f509b69b78c2","cute","dog","0",0
"5eb2302ce5aa1f381ff740f4","animal","dog","0",0
"5ece8aec61cfc90a2216bf22","dog","dog","1",1
"55b3120cfdf99b6ef6263a71","warm","bang","0.25",0
"5ce2eaf7a74ff200195bf799","hands","bang","0.4",0
"5d08b2a59b19d00018ad93d4","dog","bang","0.25",0
"5e6c11183556f0000af780b7","warm","bang","0.25",0
"5e8209ae9c77a701e51fd83b","bear","bang","0.5",0
"5eab00d45a85f509b69b78c2","","bang","0",0
"5eb2302ce5aa1f381ff740f4","","bang","0",0
"5ece8aec61cfc90a2216bf22","bang","bang","1",1
"55b3120cfdf99b6ef6263a71","take","steak","0.8",1
"5ce2eaf7a74ff200195bf799","up","steak","0",0
"5d08b2a59b19d00018ad93d4","take","steak","0.8",1
"5e6c11183556f0000af780b7","own","steak","0",0
"5e8209ae9c77a701e51fd83b","up","steak","0",0
"5eab00d45a85f509b69b78c2","take","steak","0.8",1
"5eb2302ce5aa1f381ff740f4","","steak","0",0
"5ece8aec61cfc90a2216bf22","up","steak","0",0
"55b3120cfdf99b6ef6263a71","jar","breakable","0.222222222222222",0
"5ce2eaf7a74ff200195bf799","case","breakable","0.222222222222222",0
"5d08b2a59b19d00018ad93d4","shatter","breakable","0.333333333333333",0
"5e6c11183556f0000af780b7","shatter","breakable","0.333333333333333",0
"5e8209ae9c77a701e51fd83b","water","breakable","0.333333333333333",0
"5eab00d45a85f509b69b78c2","","breakable","0",0
"5eb2302ce5aa1f381ff740f4","breakable","breakable","1",1
"5ece8aec61cfc90a2216bf22","full","breakable","0.111111111111111",0
"55b3120cfdf99b6ef6263a71","","away","0",0
"5ce2eaf7a74ff200195bf799","away","away","1",1
"5d08b2a59b19d00018ad93d4","away","away","1",1
"5e6c11183556f0000af780b7","here","away","0",0
"5e8209ae9c77a701e51fd83b","away","away","1",1
"5eab00d45a85f509b69b78c2","","away","0",0
"5eb2302ce5aa1f381ff740f4","","away","0",0
"5ece8aec61cfc90a2216bf22","away","away","1",1
"55b3120cfdf99b6ef6263a71","","truthful","0",0
"5ce2eaf7a74ff200195bf799","truthful","truthful","1",1
"5d08b2a59b19d00018ad93d4","lie","truthful","0.125",0
"5e6c11183556f0000af780b7","lie","truthful","0.125",0
"5e8209ae9c77a701e51fd83b","truth","truthful","0.625",0
"5eab00d45a85f509b69b78c2","","truthful","0",0
"5eb2302ce5aa1f381ff740f4","","truthful","0",0
"5ece8aec61cfc90a2216bf22","truthful","truthful","1",1
"55b3120cfdf99b6ef6263a71","smell","smell","1",1
"5ce2eaf7a74ff200195bf799","smell","smell","1",1
"5d08b2a59b19d00018ad93d4","smell","smell","1",1
"5e6c11183556f0000af780b7","smell","smell","1",1
"5e8209ae9c77a701e51fd83b","scent","smell","0.4",0
"5eab00d45a85f509b69b78c2","smell","smell","1",1
"5eb2302ce5aa1f381ff740f4","candle","smell","0.333333333333333",0
"5ece8aec61cfc90a2216bf22","smell","smell","1",1
"55b3120cfdf99b6ef6263a71","trial","maroon","0.333333333333333",0
"5ce2eaf7a74ff200195bf799","served","maroon","0.166666666666667",0
"5d08b2a59b19d00018ad93d4","system","maroon","0.166666666666667",0
"5e6c11183556f0000af780b7","court","maroon","0.333333333333333",0
"5e8209ae9c77a701e51fd83b","served","maroon","0.166666666666667",0
"5eab00d45a85f509b69b78c2","","maroon","0",0
"5eb2302ce5aa1f381ff740f4","","maroon","0",0
"5ece8aec61cfc90a2216bf22","maroon","maroon","1",1
"55b3120cfdf99b6ef6263a71","lock","joke","0.5",0
"5ce2eaf7a74ff200195bf799","lock","joke","0.5",0
"5d08b2a59b19d00018ad93d4","","joke","0",0
"5e6c11183556f0000af780b7","door","joke","0.25",0
"5e8209ae9c77a701e51fd83b","play","joke","0",0
"5eab00d45a85f509b69b78c2","","joke","0",0
"5eb2302ce5aa1f381ff740f4","","joke","0",0
"5ece8aec61cfc90a2216bf22","joke","joke","1",1
"55b3120cfdf99b6ef6263a71","rent","toil","0.25",0
"5ce2eaf7a74ff200195bf799","vault","toil","0.4",0
"5d08b2a59b19d00018ad93d4","hold","toil","0.5",0
"5e6c11183556f0000af780b7","sale","toil","0.25",0
"5e8209ae9c77a701e51fd83b","free","toil","0",0
"5eab00d45a85f509b69b78c2","loan","toil","0.5",0
"5eb2302ce5aa1f381ff740f4","","toil","0",0
"5ece8aec61cfc90a2216bf22","document","toil","0.25",0
"55b3120cfdf99b6ef6263a71","hear","fiction","0",0
"5ce2eaf7a74ff200195bf799","mute","fiction","0.142857142857143",0
"5d08b2a59b19d00018ad93d4","hear","fiction","0",0
"5e6c11183556f0000af780b7","hear","fiction","0",0
"5e8209ae9c77a701e51fd83b","play","fiction","0",0
"5eab00d45a85f509b69b78c2","fiction","fiction","1",1
"5eb2302ce5aa1f381ff740f4","","fiction","0",0
"5ece8aec61cfc90a2216bf22","","fiction","0",0
"55b3120cfdf99b6ef6263a71","trash","trash","1",1
"5ce2eaf7a74ff200195bf799","cat","trash","0.4",0
"5d08b2a59b19d00018ad93d4","bin","trash","0",0
"5e6c11183556f0000af780b7","trash","trash","1",1
"5e8209ae9c77a701e51fd83b","bug","trash","0",0
"5eab00d45a85f509b69b78c2","trash","trash","1",1
"5eb2302ce5aa1f381ff740f4","","trash","0",0
"5ece8aec61cfc90a2216bf22","bin","trash","0",0
"55b3120cfdf99b6ef6263a71","","sign","0",0
"5ce2eaf7a74ff200195bf799","bank","sign","0.25",0
"5d08b2a59b19d00018ad93d4","money","sign","0.2",0
"5e6c11183556f0000af780b7","give","sign","0.5",0
"5e8209ae9c77a701e51fd83b","money","sign","0.2",0
"5eab00d45a85f509b69b78c2","lend","sign","0.25",0
"5eb2302ce5aa1f381ff740f4","","sign","0",0
"5ece8aec61cfc90a2216bf22","bank","sign","0.25",0
"55b3120cfdf99b6ef6263a71","","noise","0",0
"5ce2eaf7a74ff200195bf799","bang","noise","0.2",0
"5d08b2a59b19d00018ad93d4","quiet","noise","0.4",0
"5e6c11183556f0000af780b7","sound","noise","0.6",0
"5e8209ae9c77a701e51fd83b","bang","noise","0.2",0
"5eab00d45a85f509b69b78c2","horn","noise","0.4",0
"5eb2302ce5aa1f381ff740f4","","noise","0",0
"5ece8aec61cfc90a2216bf22","","noise","0",0
"55b3120cfdf99b6ef6263a71","event","scar","0",0
"5ce2eaf7a74ff200195bf799","line","scar","0",0
"5d08b2a59b19d00018ad93d4","scar","scar","1",1
"5e6c11183556f0000af780b7","","scar","0",0
"5e8209ae9c77a701e51fd83b","event","scar","0",0
"5eab00d45a85f509b69b78c2","","scar","0",0
"5eb2302ce5aa1f381ff740f4","","scar","0",0
"5ece8aec61cfc90a2216bf22","meal","scar","0.25",0
"55b3120cfdf99b6ef6263a71","jar","jar","1",1
"5ce2eaf7a74ff200195bf799","jar","jar","1",1
"5d08b2a59b19d00018ad93d4","jar","jar","1",1
"5e6c11183556f0000af780b7","jar","jar","1",1
"5e8209ae9c77a701e51fd83b","stone","jar","0",0
"5eab00d45a85f509b69b78c2","jar","jar","1",1
"5eb2302ce5aa1f381ff740f4","","jar","0",0
"5ece8aec61cfc90a2216bf22","charles","jar","0.285714285714286",0
"55b3120cfdf99b6ef6263a71","","election","0",0
"5ce2eaf7a74ff200195bf799","game","election","0.125",0
"5d08b2a59b19d00018ad93d4","jounrye","election","0.375",0
"5e6c11183556f0000af780b7","","election","0",0
"5e8209ae9c77a701e51fd83b","game","election","0.125",0
"5eab00d45a85f509b69b78c2","","election","0",0
"5eb2302ce5aa1f381ff740f4","election","election","1",1
"5ece8aec61cfc90a2216bf22","","election","0",0
"55b3120cfdf99b6ef6263a71","","obtain","0",0
"5ce2eaf7a74ff200195bf799","grill","obtain","0.166666666666667",0
"5d08b2a59b19d00018ad93d4","eat","obtain","0.333333333333333",0
"5e6c11183556f0000af780b7","steak","obtain","0.333333333333333",0
"5e8209ae9c77a701e51fd83b","crime","obtain","0.166666666666667",0
"5eab00d45a85f509b69b78c2","chop","obtain","0.166666666666667",0
"5eb2302ce5aa1f381ff740f4","obtain","obtain","1",1
"5ece8aec61cfc90a2216bf22","","obtain","0",0
"55b3120cfdf99b6ef6263a71","smoke","children","0.125",0
"5ce2eaf7a74ff200195bf799","children","children","1",1
"5d08b2a59b19d00018ad93d4","shiny","children","0.375",0
"5e6c11183556f0000af780b7","shattered","children","0.444444444444444",0
"5e8209ae9c77a701e51fd83b","child","children","0.625",0
"5eab00d45a85f509b69b78c2","","children","0",0
"5eb2302ce5aa1f381ff740f4","reflection","children","0.6",0
"5ece8aec61cfc90a2216bf22","reflection","children","0.6",0
"55b3120cfdf99b6ef6263a71","","clear","0",0
"5ce2eaf7a74ff200195bf799","castle","clear","0.666666666666667",0
"5d08b2a59b19d00018ad93d4","clear","clear","1",1
"5e6c11183556f0000af780b7","river","clear","0.4",0
"5e8209ae9c77a701e51fd83b","monument","clear","0.125",0
"5eab00d45a85f509b69b78c2","dry","clear","0.2",0
"5eb2302ce5aa1f381ff740f4","clear","clear","1",1
"5ece8aec61cfc90a2216bf22","surround","clear","0.125",0
"55b3120cfdf99b6ef6263a71","cash","banker","0.166666666666667",0
"5ce2eaf7a74ff200195bf799","wallet","banker","0.333333333333333",0
"5d08b2a59b19d00018ad93d4","wages","banker","0.333333333333333",0
"5e6c11183556f0000af780b7","cash","banker","0.166666666666667",0
"5e8209ae9c77a701e51fd83b","matters","banker","0.428571428571429",0
"5eab00d45a85f509b69b78c2","","banker","0",0
"5eb2302ce5aa1f381ff740f4","wealth","banker","0.333333333333333",0
"5ece8aec61cfc90a2216bf22","","banker","0",0
"55b3120cfdf99b6ef6263a71","donkey","donkey","1",1
"5ce2eaf7a74ff200195bf799","man","donkey","0.166666666666667",0
"5d08b2a59b19d00018ad93d4","donkey","donkey","1",1
"5e6c11183556f0000af780b7","donkey","donkey","1",1
"5e8209ae9c77a701e51fd83b","camel","donkey","0.166666666666667",0
"5eab00d45a85f509b69b78c2","donkey","donkey","1",1
"5eb2302ce5aa1f381ff740f4","","donkey","0",0
"5ece8aec61cfc90a2216bf22","horse","donkey","0.333333333333333",0
"55b3120cfdf99b6ef6263a71","sake","hate","0.5",0
"5ce2eaf7a74ff200195bf799","age","hate","0.5",0
"5d08b2a59b19d00018ad93d4","","hate","0",0
"5e6c11183556f0000af780b7","hate","hate","1",1
"5e8209ae9c77a701e51fd83b","clue","hate","0.25",0
"5eab00d45a85f509b69b78c2","end","hate","0.25",0
"5eb2302ce5aa1f381ff740f4","","hate","0",0
"5ece8aec61cfc90a2216bf22","hate","hate","1",1
"55b3120cfdf99b6ef6263a71","keep","have","0.25",0
"5ce2eaf7a74ff200195bf799","have","have","1",1
"5d08b2a59b19d00018ad93d4","","have","0",0
"5e6c11183556f0000af780b7","give","have","0.5",0
"5e8209ae9c77a701e51fd83b","life","have","0.25",0
"5eab00d45a85f509b69b78c2","","have","0",0
"5eb2302ce5aa1f381ff740f4","","have","0",0
"5ece8aec61cfc90a2216bf22","it","have","0",0
"55b3120cfdf99b6ef6263a71","number","communication","0.230769230769231",0
"5ce2eaf7a74ff200195bf799","numbers","communication","0.230769230769231",0
"5d08b2a59b19d00018ad93d4","number","communication","0.230769230769231",0
"5e6c11183556f0000af780b7","conversation","communication","0.615384615384615",0
"5e8209ae9c77a701e51fd83b","ring","communication","0.153846153846154",0
"5eab00d45a85f509b69b78c2","communication","communication","1",1
"5eb2302ce5aa1f381ff740f4","number","communication","0.230769230769231",0
"5ece8aec61cfc90a2216bf22","communication","communication","1",1
"55b3120cfdf99b6ef6263a71","fly","aircraft","0.125",0
"5ce2eaf7a74ff200195bf799","pilot","aircraft","0.25",0
"5d08b2a59b19d00018ad93d4","journey","aircraft","0.125",0
"5e6c11183556f0000af780b7","fly","aircraft","0.125",0
"5e8209ae9c77a701e51fd83b","wings","aircraft","0.125",0
"5eab00d45a85f509b69b78c2","fly","aircraft","0.125",0
"5eb2302ce5aa1f381ff740f4","","aircraft","0",0
"5ece8aec61cfc90a2216bf22","wings","aircraft","0.125",0
"55b3120cfdf99b6ef6263a71","crackle","balloon","0.285714285714286",0
"5ce2eaf7a74ff200195bf799","soda","balloon","0.285714285714286",0
"5d08b2a59b19d00018ad93d4","crackle","balloon","0.285714285714286",0
"5e6c11183556f0000af780b7","crackle","balloon","0.285714285714286",0
"5e8209ae9c77a701e51fd83b","machine","balloon","0.285714285714286",0
"5eab00d45a85f509b69b78c2","","balloon","0",0
"5eb2302ce5aa1f381ff740f4","","balloon","0",0
"5ece8aec61cfc90a2216bf22","","balloon","0",0
"55b3120cfdf99b6ef6263a71","sharp","shave","0.6",0
"5ce2eaf7a74ff200195bf799","blade","shave","0.4",0
"5d08b2a59b19d00018ad93d4","shave","shave","1",1
"5e6c11183556f0000af780b7","blade","shave","0.4",0
"5e8209ae9c77a701e51fd83b","shave","shave","1",1
"5eab00d45a85f509b69b78c2","","shave","0",0
"5eb2302ce5aa1f381ff740f4","shave","shave","1",1
"5ece8aec61cfc90a2216bf22","shave","shave","1",1
"55b3120cfdf99b6ef6263a71","","equal","0",0
"5ce2eaf7a74ff200195bf799","equal","equal","1",1
"5d08b2a59b19d00018ad93d4","","equal","0",0
"5e6c11183556f0000af780b7","","equal","0",0
"5e8209ae9c77a701e51fd83b","justice","equal","0.285714285714286",0
"5eab00d45a85f509b69b78c2","laws","equal","0.4",0
"5eb2302ce5aa1f381ff740f4","","equal","0",0
"5ece8aec61cfc90a2216bf22","speech","equal","0.166666666666667",0
"55b3120cfdf99b6ef6263a71","reel","reel","1",1
"5ce2eaf7a74ff200195bf799","reel","reel","1",1
"5d08b2a59b19d00018ad93d4","","reel","0",0
"5e6c11183556f0000af780b7","steel","reel","0.6",0
"5e8209ae9c77a701e51fd83b","fish","reel","0",0
"5eab00d45a85f509b69b78c2","","reel","0",0
"5eb2302ce5aa1f381ff740f4","","reel","0",0
"5ece8aec61cfc90a2216bf22","hot","reel","0",0
"55b3120cfdf99b6ef6263a71","glass","seatbelt","0.375",0
"5ce2eaf7a74ff200195bf799","fire","seatbelt","0.125",0
"5d08b2a59b19d00018ad93d4","gas","seatbelt","0.25",0
"5e6c11183556f0000af780b7","seatbelt","seatbelt","1",1
"5e8209ae9c77a701e51fd83b","net","seatbelt","0.25",0
"5eab00d45a85f509b69b78c2","net","seatbelt","0.25",0
"5eb2302ce5aa1f381ff740f4","security","seatbelt","0.375",0
"5ece8aec61cfc90a2216bf22","net","seatbelt","0.25",0
"55b3120cfdf99b6ef6263a71","head","head","1",1
"5ce2eaf7a74ff200195bf799","head","head","1",1
"5d08b2a59b19d00018ad93d4","head","head","1",1
"5e6c11183556f0000af780b7","head","head","1",1
"5e8209ae9c77a701e51fd83b","head","head","1",1
"5eab00d45a85f509b69b78c2","head","head","1",1
"5eb2302ce5aa1f381ff740f4","head","head","1",1
"5ece8aec61cfc90a2216bf22","head","head","1",1
"55b3120cfdf99b6ef6263a71","sissors","scissors","0.875",1
"5ce2eaf7a74ff200195bf799","scissors","scissors","1",1
"5d08b2a59b19d00018ad93d4","hedge","scissors","0",0
"5e6c11183556f0000af780b7","scissors","scissors","1",1
"5e8209ae9c77a701e51fd83b","cut","scissors","0.125",0
"5eab00d45a85f509b69b78c2","cut","scissors","0.125",0
"5eb2302ce5aa1f381ff740f4","scissors","scissors","1",1
"5ece8aec61cfc90a2216bf22","sheep","scissors","0.125",0
"55b3120cfdf99b6ef6263a71","sea","shake","0.6",0
"5ce2eaf7a74ff200195bf799","sea","shake","0.6",0
"5d08b2a59b19d00018ad93d4","beach","shake","0.6",0
"5e6c11183556f0000af780b7","fish","shake","0.4",0
"5e8209ae9c77a701e51fd83b","turtle","shake","0.166666666666667",0
"5eab00d45a85f509b69b78c2","around","shake","0.166666666666667",0
"5eb2302ce5aa1f381ff740f4","","shake","0",0
"5ece8aec61cfc90a2216bf22","shake","shake","1",1
"55b3120cfdf99b6ef6263a71","string","tie","0.333333333333333",0
"5ce2eaf7a74ff200195bf799","feet","tie","0.5",0
"5d08b2a59b19d00018ad93d4","tie","tie","1",1
"5e6c11183556f0000af780b7","feet","tie","0.5",0
"5e8209ae9c77a701e51fd83b","run","tie","0",0
"5eab00d45a85f509b69b78c2","tie","tie","1",1
"5eb2302ce5aa1f381ff740f4","","tie","0",0
"5ece8aec61cfc90a2216bf22","tie","tie","1",1
"55b3120cfdf99b6ef6263a71","nap","nap","1",1
"5ce2eaf7a74ff200195bf799","bed","nap","0",0
"5d08b2a59b19d00018ad93d4","nigh","nap","0.25",0
"5e6c11183556f0000af780b7","nap","nap","1",1
"5e8209ae9c77a701e51fd83b","awake","nap","0.2",0
"5eab00d45a85f509b69b78c2","","nap","0",0
"5eb2302ce5aa1f381ff740f4","","nap","0",0
"5ece8aec61cfc90a2216bf22","trouble","nap","0",0
"55b3120cfdf99b6ef6263a71","planet","actress","0.428571428571429",0
"5ce2eaf7a74ff200195bf799","jam","actress","0.142857142857143",0
"5d08b2a59b19d00018ad93d4","night","actress","0.142857142857143",0
"5e6c11183556f0000af780b7","light","actress","0.142857142857143",0
"5e8209ae9c77a701e51fd83b","planet","actress","0.428571428571429",0
"5eab00d45a85f509b69b78c2","","actress","0",0
"5eb2302ce5aa1f381ff740f4","actor","actress","0.571428571428571",0
"5ece8aec61cfc90a2216bf22","free","actress","0.285714285714286",0
"55b3120cfdf99b6ef6263a71","","cloth","0",0
"5ce2eaf7a74ff200195bf799","lift","cloth","0.4",0
"5d08b2a59b19d00018ad93d4","out","cloth","0.4",0
"5e6c11183556f0000af780b7","extension","cloth","0.222222222222222",0
"5e8209ae9c77a701e51fd83b","gym","cloth","0",0
"5eab00d45a85f509b69b78c2","long","cloth","0.4",0
"5eb2302ce5aa1f381ff740f4","","cloth","0",0
"5ece8aec61cfc90a2216bf22","marks","cloth","0",0
"55b3120cfdf99b6ef6263a71","hot","tan","0.333333333333333",0
"5ce2eaf7a74ff200195bf799","moon","tan","0.25",0
"5d08b2a59b19d00018ad93d4","morning","tan","0.142857142857143",0
"5e6c11183556f0000af780b7","","tan","0",0
"5e8209ae9c77a701e51fd83b","noon","tan","0.25",0
"5eab00d45a85f509b69b78c2","","tan","0",0
"5eb2302ce5aa1f381ff740f4","","tan","0",0
"5ece8aec61cfc90a2216bf22","hot","tan","0.333333333333333",0
"55b3120cfdf99b6ef6263a71","bad","temper","0",0
"5ce2eaf7a74ff200195bf799","loud","temper","0",0
"5d08b2a59b19d00018ad93d4","fight","temper","0.166666666666667",0
"5e6c11183556f0000af780b7","child","temper","0",0
"5e8209ae9c77a701e51fd83b","cry","temper","0.166666666666667",0
"5eab00d45a85f509b69b78c2","mood","temper","0.166666666666667",0
"5eb2302ce5aa1f381ff740f4","temper","temper","1",1
"5ece8aec61cfc90a2216bf22","temper","temper","1",1
"55b3120cfdf99b6ef6263a71","","morning","0",0
"5ce2eaf7a74ff200195bf799","morning","morning","1",1
"5d08b2a59b19d00018ad93d4","morning","morning","1",1
"5e6c11183556f0000af780b7","hot","morning","0.142857142857143",0
"5e8209ae9c77a701e51fd83b","hot","morning","0.142857142857143",0
"5eab00d45a85f509b69b78c2","","morning","0",0
"5eb2302ce5aa1f381ff740f4","","morning","0",0
"5ece8aec61cfc90a2216bf22","morning","morning","1",1
"55b3120cfdf99b6ef6263a71","needle","thimble","0.285714285714286",0
"5ce2eaf7a74ff200195bf799","needle","thimble","0.285714285714286",0
