"id","x","key","percent_match","scored"
"5edce1f048cb0e9c1dd5bfa1","","own","0",0
"5ee0ea4b6f43d80a4e57435d","take","own","0",0
"5ee3dc3d8a8aa00bafcfde54","want","own","0.5",0
"5a6dbea3e6cc4a0001b6c916","","scalp","0",0
"5b15acacc85dc40001625c89","","scalp","0",0
"5b4bc63b189b4300014face0","","scalp","0",0
"5b9a4067fe0ef200013fe1ed","","scalp","0",0
"5bbfa80b9458d20001eedd51","shoulder","scalp","0.25",0
"5be1d0bdc810d500012ad603","","scalp","0",0
"5caa34031e4d800017cdb4ac","","scalp","0",0
"5edce1f048cb0e9c1dd5bfa1","","scalp","0",0
"5ee0ea4b6f43d80a4e57435d","hat","scalp","0.2",0
"5ee3dc3d8a8aa00bafcfde54","hat","scalp","0.2",0
"5a6dbea3e6cc4a0001b6c916","","mason","0",0
"5b15acacc85dc40001625c89","","mason","0",0
"5b4bc63b189b4300014face0","mason","mason","1",1
"5b9a4067fe0ef200013fe1ed","mason","mason","1",1
"5bbfa80b9458d20001eedd51","lid","mason","0",0
"5be1d0bdc810d500012ad603","","mason","0",0
"5caa34031e4d800017cdb4ac","mason","mason","1",1
"5edce1f048cb0e9c1dd5bfa1","","mason","0",0
"5ee0ea4b6f43d80a4e57435d","jam","mason","0.4",0
"5ee3dc3d8a8aa00bafcfde54","honey","mason","0.4",0
"5a6dbea3e6cc4a0001b6c916","sad","keys","0.25",0
"5b15acacc85dc40001625c89","riddle","keys","0.166666666666667",0
"5b4bc63b189b4300014face0","","keys","0",0
"5b9a4067fe0ef200013fe1ed","","keys","0",0
"5bbfa80b9458d20001eedd51","funny","keys","0.2",0
"5be1d0bdc810d500012ad603","funny","keys","0.2",0
"5caa34031e4d800017cdb4ac","","keys","0",0
"5edce1f048cb0e9c1dd5bfa1","","keys","0",0
"5ee0ea4b6f43d80a4e57435d","funny","keys","0.2",0
"5ee3dc3d8a8aa00bafcfde54","laugh","keys","0",0
"5a6dbea3e6cc4a0001b6c916","basket ball","baseball","0.727272727272727",0
"5b15acacc85dc40001625c89","football","baseball","0.5",0
"5b4bc63b189b4300014face0","","baseball","0",0
"5b9a4067fe0ef200013fe1ed","baseball","baseball","1",1
"5bbfa80b9458d20001eedd51","baseball","baseball","1",1
"5be1d0bdc810d500012ad603","","baseball","0",0
"5caa34031e4d800017cdb4ac","baseball","baseball","1",1
"5edce1f048cb0e9c1dd5bfa1","","baseball","0",0
"5ee0ea4b6f43d80a4e57435d","baseball","baseball","1",1
"5ee3dc3d8a8aa00bafcfde54","baseball","baseball","1",1
"5a6dbea3e6cc4a0001b6c916","truth","truth","1",1
"5b15acacc85dc40001625c89","","truth","0",0
"5b4bc63b189b4300014face0","deceit","truth","0.166666666666667",0
"5b9a4067fe0ef200013fe1ed","","truth","0",0
"5bbfa80b9458d20001eedd51","fib","truth","0",0
"5be1d0bdc810d500012ad603","","truth","0",0
"5caa34031e4d800017cdb4ac","cheat","truth","0.4",0
"5edce1f048cb0e9c1dd5bfa1","truth","truth","1",1
"5ee0ea4b6f43d80a4e57435d","truth","truth","1",1
"5ee3dc3d8a8aa00bafcfde54","liar","truth","0.2",0
"5a6dbea3e6cc4a0001b6c916","alone","alone","1",1
"5b15acacc85dc40001625c89","","alone","0",0
"5b4bc63b189b4300014face0","","alone","0",0
"5b9a4067fe0ef200013fe1ed","alone","alone","1",1
"5bbfa80b9458d20001eedd51","sad","alone","0.2",0
"5be1d0bdc810d500012ad603","alone","alone","1",1
"5caa34031e4d800017cdb4ac","alone","alone","1",1
"5edce1f048cb0e9c1dd5bfa1","","alone","0",0
"5ee0ea4b6f43d80a4e57435d","alone","alone","1",1
"5ee3dc3d8a8aa00bafcfde54","alone","alone","1",1
"5a6dbea3e6cc4a0001b6c916","","extension","0",0
"5b15acacc85dc40001625c89","","extension","0",0
"5b4bc63b189b4300014face0","","extension","0",0
"5b9a4067fe0ef200013fe1ed","","extension","0",0
"5bbfa80b9458d20001eedd51","wide","extension","0.222222222222222",0
"5be1d0bdc810d500012ad603","short","extension","0.333333333333333",0
"5caa34031e4d800017cdb4ac","","extension","0",0
"5edce1f048cb0e9c1dd5bfa1","","extension","0",0
"5ee0ea4b6f43d80a4e57435d","short","extension","0.333333333333333",0
"5ee3dc3d8a8aa00bafcfde54","extend","extension","0.555555555555556",0
"5a6dbea3e6cc4a0001b6c916","hate","affection","0.333333333333333",0
"5b15acacc85dc40001625c89","hate","affection","0.333333333333333",0
"5b4bc63b189b4300014face0","","affection","0",0
"5b9a4067fe0ef200013fe1ed","affection ","affection","0.9",1
"5bbfa80b9458d20001eedd51","heart","affection","0.333333333333333",0
"5be1d0bdc810d500012ad603","","affection","0",0
"5caa34031e4d800017cdb4ac","hate","affection","0.333333333333333",0
"5edce1f048cb0e9c1dd5bfa1","","affection","0",0
"5ee0ea4b6f43d80a4e57435d","heart","affection","0.333333333333333",0
"5ee3dc3d8a8aa00bafcfde54","laugh","affection","0.111111111111111",0
"5a6dbea3e6cc4a0001b6c916","island","justice","0.285714285714286",0
"5b15acacc85dc40001625c89","red","justice","0.142857142857143",0
"5b4bc63b189b4300014face0","justice","justice","1",1
"5b9a4067fe0ef200013fe1ed","","justice","0",0
"5bbfa80b9458d20001eedd51","red","justice","0.142857142857143",0
"5be1d0bdc810d500012ad603","","justice","0",0
"5caa34031e4d800017cdb4ac","just","justice","0.571428571428571",0
"5edce1f048cb0e9c1dd5bfa1","","justice","0",0
"5ee0ea4b6f43d80a4e57435d","children","justice","0.375",0
"5ee3dc3d8a8aa00bafcfde54","colour","justice","0.285714285714286",0
"5a6dbea3e6cc4a0001b6c916","","temperature","0",0
"5b15acacc85dc40001625c89","noon","temperature","0",0
"5b4bc63b189b4300014face0","temperature","temperature","1",1
"5b9a4067fe0ef200013fe1ed","temperature ","temperature","0.916666666666667",1
"5bbfa80b9458d20001eedd51","sun","temperature","0.0909090909090909",0
"5be1d0bdc810d500012ad603","","temperature","0",0
"5caa34031e4d800017cdb4ac","temperature","temperature","1",1
"5edce1f048cb0e9c1dd5bfa1","afternoon","temperature","0.363636363636364",0
"5ee0ea4b6f43d80a4e57435d","temprature","temperature","0.909090909090909",1
"5ee3dc3d8a8aa00bafcfde54","rise","temperature","0.181818181818182",0
"5a6dbea3e6cc4a0001b6c916","solved","detective","0.333333333333333",0
"5b15acacc85dc40001625c89","","detective","0",0
"5b4bc63b189b4300014face0","","detective","0",0
"5b9a4067fe0ef200013fe1ed","","detective","0",0
"5bbfa80b9458d20001eedd51","book","detective","0",0
"5be1d0bdc810d500012ad603","","detective","0",0
"5caa34031e4d800017cdb4ac","detective","detective","1",1
"5edce1f048cb0e9c1dd5bfa1","","detective","0",0
"5ee0ea4b6f43d80a4e57435d","clue","detective","0.222222222222222",0
"5ee3dc3d8a8aa00bafcfde54","detective","detective","1",1
"5a6dbea3e6cc4a0001b6c916","sleep","sleep","1",1
"5b15acacc85dc40001625c89","skeeo","sleep","0.6",0
"5b4bc63b189b4300014face0","","sleep","0",0
"5b9a4067fe0ef200013fe1ed","sleep ","sleep","0.833333333333333",1
"5bbfa80b9458d20001eedd51","sleep","sleep","1",1
"5be1d0bdc810d500012ad603","sleep","sleep","1",1
"5caa34031e4d800017cdb4ac","","sleep","0",0
"5edce1f048cb0e9c1dd5bfa1","","sleep","0",0
"5ee0ea4b6f43d80a4e57435d","sleep","sleep","1",1
"5ee3dc3d8a8aa00bafcfde54","couch","sleep","0",0
"5a6dbea3e6cc4a0001b6c916","bang","loud","0",0
"5b15acacc85dc40001625c89","loud","loud","1",1
"5b4bc63b189b4300014face0","loud","loud","1",1
"5b9a4067fe0ef200013fe1ed","loud ","loud","0.8",1
"5bbfa80b9458d20001eedd51","loud","loud","1",1
"5be1d0bdc810d500012ad603","","loud","0",0
"5caa34031e4d800017cdb4ac","loud","loud","1",1
"5edce1f048cb0e9c1dd5bfa1","","loud","0",0
"5ee0ea4b6f43d80a4e57435d","loud","loud","1",1
"5ee3dc3d8a8aa00bafcfde54","loud","loud","1",1
"5a6dbea3e6cc4a0001b6c916","get","meat","0.5",0
"5b15acacc85dc40001625c89","get","meat","0.5",0
"5b4bc63b189b4300014face0","meat","meat","1",1
"5b9a4067fe0ef200013fe1ed","","meat","0",0
"5bbfa80b9458d20001eedd51","get","meat","0.5",0
"5be1d0bdc810d500012ad603","","meat","0",0
"5caa34031e4d800017cdb4ac","get","meat","0.5",0
"5edce1f048cb0e9c1dd5bfa1","meat","meat","1",1
"5ee0ea4b6f43d80a4e57435d","collect","meat","0.285714285714286",0
"5ee3dc3d8a8aa00bafcfde54","have","meat","0.5",0
"5a6dbea3e6cc4a0001b6c916","fluid","both","0",0
"5b15acacc85dc40001625c89","weight","both","0.333333333333333",0
"5b4bc63b189b4300014face0","pair","both","0",0
"5b9a4067fe0ef200013fe1ed","","both","0",0
"5bbfa80b9458d20001eedd51","pound","both","0.2",0
"5be1d0bdc810d500012ad603","","both","0",0
"5caa34031e4d800017cdb4ac","","both","0",0
"5edce1f048cb0e9c1dd5bfa1","weight","both","0.333333333333333",0
"5ee0ea4b6f43d80a4e57435d","","both","0",0
"5ee3dc3d8a8aa00bafcfde54","both","both","1",1
"5a6dbea3e6cc4a0001b6c916","animal","cat","0.166666666666667",0
"5b15acacc85dc40001625c89","cat","cat","1",1
"5b4bc63b189b4300014face0","black","cat","0.4",0
"5b9a4067fe0ef200013fe1ed","cat","cat","1",1
"5bbfa80b9458d20001eedd51","cat","cat","1",1
"5be1d0bdc810d500012ad603","cat","cat","1",1
"5caa34031e4d800017cdb4ac","cat","cat","1",1
"5edce1f048cb0e9c1dd5bfa1","cat","cat","1",1
"5ee0ea4b6f43d80a4e57435d","cat","cat","1",1
"5ee3dc3d8a8aa00bafcfde54","predator","cat","0.25",0
"5a6dbea3e6cc4a0001b6c916","collate","document","0.5",0
"5b15acacc85dc40001625c89","cut","document","0.375",0
"5b4bc63b189b4300014face0","cut","document","0.375",0
"5b9a4067fe0ef200013fe1ed","document","document","1",1
"5bbfa80b9458d20001eedd51","write","document","0.25",0
"5be1d0bdc810d500012ad603","cut","document","0.375",0
"5caa34031e4d800017cdb4ac","","document","0",0
"5edce1f048cb0e9c1dd5bfa1","","document","0",0
"5ee0ea4b6f43d80a4e57435d","scissors","document","0.25",0
"5ee3dc3d8a8aa00bafcfde54","whitre","document","0.25",0
"5a6dbea3e6cc4a0001b6c916","bird","bird","1",1
"5b15acacc85dc40001625c89","bird","bird","1",1
"5b4bc63b189b4300014face0","","bird","0",0
"5b9a4067fe0ef200013fe1ed","bird","bird","1",1
"5bbfa80b9458d20001eedd51","cold","bird","0.25",0
"5be1d0bdc810d500012ad603","","bird","0",0
"5caa34031e4d800017cdb4ac","bird","bird","1",1
"5edce1f048cb0e9c1dd5bfa1","bird","bird","1",1
"5ee0ea4b6f43d80a4e57435d","bird","bird","1",1
"5ee3dc3d8a8aa00bafcfde54","antartic","bird","0.25",0
"5a6dbea3e6cc4a0001b6c916","cactus","cactus","1",1
"5b15acacc85dc40001625c89","house","cactus","0.333333333333333",0
"5b4bc63b189b4300014face0","cactus","cactus","1",1
"5b9a4067fe0ef200013fe1ed","","cactus","0",0
"5bbfa80b9458d20001eedd51","green","cactus","0",0
"5be1d0bdc810d500012ad603","","cactus","0",0
"5caa34031e4d800017cdb4ac","","cactus","0",0
"5edce1f048cb0e9c1dd5bfa1","","cactus","0",0
"5ee0ea4b6f43d80a4e57435d","growth","cactus","0.166666666666667",0
"5ee3dc3d8a8aa00bafcfde54","pot","cactus","0.166666666666667",0
"5a6dbea3e6cc4a0001b6c916","cherry","cherry","1",1
"5b15acacc85dc40001625c89","light","cherry","0.166666666666667",0
"5b4bc63b189b4300014face0","","cherry","0",0
"5b9a4067fe0ef200013fe1ed","","cherry","0",0
"5bbfa80b9458d20001eedd51","blue","cherry","0.166666666666667",0
"5be1d0bdc810d500012ad603","","cherry","0",0
"5caa34031e4d800017cdb4ac","","cherry","0",0
"5edce1f048cb0e9c1dd5bfa1","","cherry","0",0
"5ee0ea4b6f43d80a4e57435d","colour","cherry","0.333333333333333",0
"5ee3dc3d8a8aa00bafcfde54","cherry","cherry","1",1
"5a6dbea3e6cc4a0001b6c916","string","rod","0.166666666666667",0
"5b15acacc85dc40001625c89","cotton","rod","0.166666666666667",0
"5b4bc63b189b4300014face0","rod","rod","1",1
"5b9a4067fe0ef200013fe1ed","rod","rod","1",1
"5bbfa80b9458d20001eedd51","movie","rod","0.2",0
"5be1d0bdc810d500012ad603","","rod","0",0
"5caa34031e4d800017cdb4ac","film","rod","0",0
"5edce1f048cb0e9c1dd5bfa1","","rod","0",0
"5ee0ea4b6f43d80a4e57435d","rod","rod","1",1
"5ee3dc3d8a8aa00bafcfde54","rod","rod","1",1
"5a6dbea3e6cc4a0001b6c916","attack","even","0",0
"5b15acacc85dc40001625c89","","even","0",0
"5b4bc63b189b4300014face0","","even","0",0
"5b9a4067fe0ef200013fe1ed","","even","0",0
"5bbfa80b9458d20001eedd51","hurt","even","0",0
"5be1d0bdc810d500012ad603","","even","0",0
"5caa34031e4d800017cdb4ac","even","even","1",1
"5edce1f048cb0e9c1dd5bfa1","enemy","even","0.6",0
"5ee0ea4b6f43d80a4e57435d","","even","0",0
"5ee3dc3d8a8aa00bafcfde54","equal","even","0.2",0
"5a6dbea3e6cc4a0001b6c916","fish","fish","1",1
"5b15acacc85dc40001625c89","fish","fish","1",1
"5b4bc63b189b4300014face0","fish","fish","1",1
"5b9a4067fe0ef200013fe1ed","fish","fish","1",1
"5bbfa80b9458d20001eedd51","fish","fish","1",1
"5be1d0bdc810d500012ad603","tin","fish","0.25",0
"5caa34031e4d800017cdb4ac","fish","fish","1",1
"5edce1f048cb0e9c1dd5bfa1","fish","fish","1",1
"5ee0ea4b6f43d80a4e57435d","fish","fish","1",1
"5ee3dc3d8a8aa00bafcfde54","fish","fish","1",1
"5a6dbea3e6cc4a0001b6c916","head","main","0.25",0
"5b15acacc85dc40001625c89","","main","0",0
"5b4bc63b189b4300014face0","main","main","1",1
"5b9a4067fe0ef200013fe1ed","main","main","1",1
"5bbfa80b9458d20001eedd51","cut","main","0",0
"5be1d0bdc810d500012ad603","","main","0",0
"5caa34031e4d800017cdb4ac","mark","main","0.5",0
"5edce1f048cb0e9c1dd5bfa1","","main","0",0
"5ee0ea4b6f43d80a4e57435d","forever","main","0",0
"5ee3dc3d8a8aa00bafcfde54","heal","main","0.25",0
"5a6dbea3e6cc4a0001b6c916","sheers","shears","0.833333333333333",1
"5b15acacc85dc40001625c89","metal","shears","0.333333333333333",0
"5b4bc63b189b4300014face0","","shears","0",0
"5b9a4067fe0ef200013fe1ed","shears","shears","1",1
"5bbfa80b9458d20001eedd51","shear","shears","0.833333333333333",1
"5be1d0bdc810d500012ad603","","shears","0",0
"5caa34031e4d800017cdb4ac","shears","shears","1",1
"5edce1f048cb0e9c1dd5bfa1","knife","shears","0.166666666666667",0
"5ee0ea4b6f43d80a4e57435d","chop","shears","0.166666666666667",0
"5ee3dc3d8a8aa00bafcfde54","cut","shears","0",0
"5a6dbea3e6cc4a0001b6c916","safety","safety","1",1
"5b15acacc85dc40001625c89","car","safety","0.166666666666667",0
"5b4bc63b189b4300014face0","","safety","0",0
"5b9a4067fe0ef200013fe1ed","safety","safety","1",1
"5bbfa80b9458d20001eedd51","car","safety","0.166666666666667",0
"5be1d0bdc810d500012ad603","car","safety","0.166666666666667",0
"5caa34031e4d800017cdb4ac","safety","safety","1",1
"5edce1f048cb0e9c1dd5bfa1","drive","safety","0.166666666666667",0
"5ee0ea4b6f43d80a4e57435d","car","safety","0.166666666666667",0
"5ee3dc3d8a8aa00bafcfde54","safety","safety","1",1
"5a6dbea3e6cc4a0001b6c916","","shell","0",0
"5b15acacc85dc40001625c89","milk","shell","0.2",0
"5b4bc63b189b4300014face0","milk","shell","0.2",0
"5b9a4067fe0ef200013fe1ed","","shell","0",0
"5bbfa80b9458d20001eedd51","stir","shell","0.2",0
"5be1d0bdc810d500012ad603","","shell","0",0
"5caa34031e4d800017cdb4ac","shell","shell","1",1
"5edce1f048cb0e9c1dd5bfa1","","shell","0",0
"5ee0ea4b6f43d80a4e57435d","nod","shell","0",0
"5ee3dc3d8a8aa00bafcfde54","milk","shell","0.2",0
"5a6dbea3e6cc4a0001b6c916","razor","razor","1",1
"5b15acacc85dc40001625c89","foam","razor","0.4",0
"5b4bc63b189b4300014face0","razor","razor","1",1
"5b9a4067fe0ef200013fe1ed","razor","razor","1",1
"5bbfa80b9458d20001eedd51","beard","razor","0.4",0
"5be1d0bdc810d500012ad603","","razor","0",0
"5caa34031e4d800017cdb4ac","razor","razor","1",1
"5edce1f048cb0e9c1dd5bfa1","","razor","0",0
"5ee0ea4b6f43d80a4e57435d","razor","razor","1",1
"5ee3dc3d8a8aa00bafcfde54","skin","razor","0",0
"5a6dbea3e6cc4a0001b6c916","read","loan","0.25",0
"5b15acacc85dc40001625c89","plate","loan","0.4",0
"5b4bc63b189b4300014face0","loan","loan","1",1
"5b9a4067fe0ef200013fe1ed","loan","loan","1",1
"5bbfa80b9458d20001eedd51","pen","loan","0.25",0
"5be1d0bdc810d500012ad603","","loan","0",0
"5caa34031e4d800017cdb4ac","road","loan","0.5",0
"5edce1f048cb0e9c1dd5bfa1","","loan","0",0
"5ee0ea4b6f43d80a4e57435d","write","loan","0",0
"5ee3dc3d8a8aa00bafcfde54","language","loan","0.375",0
"5a6dbea3e6cc4a0001b6c916","stench","incense","0.571428571428571",0
"5b15acacc85dc40001625c89","odour","incense","0",0
"5b4bc63b189b4300014face0","incense ","incense","0.875",1
"5b9a4067fe0ef200013fe1ed","","incense","0",0
"5bbfa80b9458d20001eedd51","stinks","incense","0.428571428571429",0
"5be1d0bdc810d500012ad603","stink","incense","0.428571428571429",0
"5caa34031e4d800017cdb4ac","nose","incense","0.428571428571429",0
"5edce1f048cb0e9c1dd5bfa1","sweet","incense","0.428571428571429",0
"5ee0ea4b6f43d80a4e57435d","stench","incense","0.571428571428571",0
"5ee3dc3d8a8aa00bafcfde54","see","incense","0.428571428571429",0
"5a6dbea3e6cc4a0001b6c916","","give","0",0
"5b15acacc85dc40001625c89","rump","give","0",0
"5b4bc63b189b4300014face0","","give","0",0
"5b9a4067fe0ef200013fe1ed","pie","give","0.5",0
"5bbfa80b9458d20001eedd51","coin","give","0.25",0
"5be1d0bdc810d500012ad603","","give","0",0
"5caa34031e4d800017cdb4ac","","give","0",0
"5edce1f048cb0e9c1dd5bfa1","","give","0",0
"5ee0ea4b6f43d80a4e57435d","eat","give","0.25",0
"5ee3dc3d8a8aa00bafcfde54","eat","give","0.25",0
"5a6dbea3e6cc4a0001b6c916","fruit","fruit","1",1
"5b15acacc85dc40001625c89","fruit","fruit","1",1
"5b4bc63b189b4300014face0","red","fruit","0.2",0
"5b9a4067fe0ef200013fe1ed","fruit","fruit","1",1
"5bbfa80b9458d20001eedd51","fruit","fruit","1",1
"5be1d0bdc810d500012ad603","fruiy","fruit","0.8",1
"5caa34031e4d800017cdb4ac","fruit","fruit","1",1
"5edce1f048cb0e9c1dd5bfa1","fruit","fruit","1",1
"5ee0ea4b6f43d80a4e57435d","fruit","fruit","1",1
"5ee3dc3d8a8aa00bafcfde54","fruit","fruit","1",1
"5a6dbea3e6cc4a0001b6c916","sun","sun","1",1
"5b15acacc85dc40001625c89","","sun","0",0
"5b4bc63b189b4300014face0","","sun","0",0
"5b9a4067fe0ef200013fe1ed","","sun","0",0
"5bbfa80b9458d20001eedd51","brown","sun","0.2",0
"5be1d0bdc810d500012ad603","line","sun","0.25",0
"5caa34031e4d800017cdb4ac","sun","sun","1",1
"5edce1f048cb0e9c1dd5bfa1","","sun","0",0
"5ee0ea4b6f43d80a4e57435d","","sun","0",0
"5ee3dc3d8a8aa00bafcfde54","darker","sun","0",0
"5a6dbea3e6cc4a0001b6c916","tantrum","tantrum","1",1
"5b15acacc85dc40001625c89","tantrum","tantrum","1",1
"5b4bc63b189b4300014face0","","tantrum","0",0
"5b9a4067fe0ef200013fe1ed","tantrum","tantrum","1",1
"5bbfa80b9458d20001eedd51","angry","tantrum","0.428571428571429",0
"5be1d0bdc810d500012ad603","tantrum","tantrum","1",1
"5caa34031e4d800017cdb4ac","tantrum","tantrum","1",1
"5edce1f048cb0e9c1dd5bfa1","tantrum","tantrum","1",1
"5ee0ea4b6f43d80a4e57435d","tantrum","tantrum","1",1
"5ee3dc3d8a8aa00bafcfde54","angry","tantrum","0.428571428571429",0
"5a6dbea3e6cc4a0001b6c916","thread","thread","1",1
"5b15acacc85dc40001625c89","sewing","thread","0.166666666666667",0
"5b4bc63b189b4300014face0","","thread","0",0
"5b9a4067fe0ef200013fe1ed","needle ","thread","0.285714285714286",0
"5bbfa80b9458d20001eedd51","sew","thread","0.166666666666667",0
"5be1d0bdc810d500012ad603","","thread","0",0
"5caa34031e4d800017cdb4ac","thread","thread","1",1
"5edce1f048cb0e9c1dd5bfa1","","thread","0",0
"5ee0ea4b6f43d80a4e57435d","thread","thread","1",1
"5ee3dc3d8a8aa00bafcfde54","","thread","0",0
"5a6dbea3e6cc4a0001b6c916","bug","flea","0",0
"5b15acacc85dc40001625c89","","flea","0",0
"5b4bc63b189b4300014face0","flea","flea","1",1
"5b9a4067fe0ef200013fe1ed","flea","flea","1",1
"5bbfa80b9458d20001eedd51","bite","flea","0.25",0
"5be1d0bdc810d500012ad603","tock","flea","0",0
"5caa34031e4d800017cdb4ac","tock","flea","0",0
"5edce1f048cb0e9c1dd5bfa1","","flea","0",0
"5ee0ea4b6f43d80a4e57435d","flea","flea","1",1
"5ee3dc3d8a8aa00bafcfde54","flea","flea","1",1
"5a6dbea3e6cc4a0001b6c916","shoe","shoelace","0.5",0
"5b15acacc85dc40001625c89","neck","shoelace","0.25",0
"5b4bc63b189b4300014face0","shoes","shoelace","0.5",0
"5b9a4067fe0ef200013fe1ed","","shoelace","0",0
"5bbfa80b9458d20001eedd51","shirt","shoelace","0.25",0
"5be1d0bdc810d500012ad603","","shoelace","0",0
"5caa34031e4d800017cdb4ac","shoelaces","shoelace","0.888888888888889",1
"5edce1f048cb0e9c1dd5bfa1","shoelaces","shoelace","0.888888888888889",1
"5ee0ea4b6f43d80a4e57435d","knot","shoelace","0.125",0
"5ee3dc3d8a8aa00bafcfde54","shoelace","shoelace","1",1
"5a6dbea3e6cc4a0001b6c916","booth","lease","0",0
"5b15acacc85dc40001625c89","","lease","0",0
"5b4bc63b189b4300014face0","","lease","0",0
"5b9a4067fe0ef200013fe1ed","","lease","0",0
"5bbfa80b9458d20001eedd51","foil","lease","0.2",0
"5be1d0bdc810d500012ad603","","lease","0",0
"5caa34031e4d800017cdb4ac","leave","lease","0.8",1
"5edce1f048cb0e9c1dd5bfa1","work","lease","0",0
"5ee0ea4b6f43d80a4e57435d","","lease","0",0
"5ee3dc3d8a8aa00bafcfde54","","lease","0",0
"5a6dbea3e6cc4a0001b6c916","litter","litter","1",1
"5b15acacc85dc40001625c89","can","litter","0",0
"5b4bc63b189b4300014face0","garbage","litter","0.285714285714286",0
"5b9a4067fe0ef200013fe1ed","litter","litter","1",1
"5bbfa80b9458d20001eedd51","can","litter","0",0
"5be1d0bdc810d500012ad603","bin","litter","0.166666666666667",0
"5caa34031e4d800017cdb4ac","bin","litter","0.166666666666667",0
"5edce1f048cb0e9c1dd5bfa1","","litter","0",0
"5ee0ea4b6f43d80a4e57435d","rubbish","litter","0.285714285714286",0
"5ee3dc3d8a8aa00bafcfde54","garbage","litter","0.285714285714286",0
"5a6dbea3e6cc4a0001b6c916","","honest","0",0
"5b15acacc85dc40001625c89","honest","honest","1",1
"5b4bc63b189b4300014face0","honest","honest","1",1
"5b9a4067fe0ef200013fe1ed","honest ","honest","0.857142857142857",1
"5bbfa80b9458d20001eedd51","lies","honest","0.333333333333333",0
"5be1d0bdc810d500012ad603","","honest","0",0
"5caa34031e4d800017cdb4ac","","honest","0",0
"5edce1f048cb0e9c1dd5bfa1","lie","honest","0.166666666666667",0
"5ee0ea4b6f43d80a4e57435d","honest","honest","1",1
"5ee3dc3d8a8aa00bafcfde54","liar","honest","0",0
"5a6dbea3e6cc4a0001b6c916","enemy","bad","0",0
"5b15acacc85dc40001625c89","bad","bad","1",1
"5b4bc63b189b4300014face0","","bad","0",0
"5b9a4067fe0ef200013fe1ed","baddie","bad","0.5",0
"5bbfa80b9458d20001eedd51","enemy","bad","0",0
"5be1d0bdc810d500012ad603","crook","bad","0",0
"5caa34031e4d800017cdb4ac","bad","bad","1",1
"5edce1f048cb0e9c1dd5bfa1","","bad","0",0
"5ee0ea4b6f43d80a4e57435d","bad","bad","1",1
"5ee3dc3d8a8aa00bafcfde54","bad","bad","1",1
"5a6dbea3e6cc4a0001b6c916","","candle","0",0
"5b15acacc85dc40001625c89","candle","candle","1",1
"5b4bc63b189b4300014face0","","candle","0",0
"5b9a4067fe0ef200013fe1ed","","candle","0",0
"5bbfa80b9458d20001eedd51","figure","candle","0.166666666666667",0
"5be1d0bdc810d500012ad603","","candle","0",0
"5caa34031e4d800017cdb4ac","candle","candle","1",1
"5edce1f048cb0e9c1dd5bfa1","candle","candle","1",1
"5ee0ea4b6f43d80a4e57435d","candle","candle","1",1
"5ee3dc3d8a8aa00bafcfde54","ear","candle","0.333333333333333",0
"5a6dbea3e6cc4a0001b6c916","","dry","0",0
"5b15acacc85dc40001625c89","dry","dry","1",1
"5b4bc63b189b4300014face0","","dry","0",0
"5b9a4067fe0ef200013fe1ed","","dry","0",0
"5bbfa80b9458d20001eedd51","water","dry","0.2",0
"5be1d0bdc810d500012ad603","dry","dry","1",1
"5caa34031e4d800017cdb4ac","dry","dry","1",1
"5edce1f048cb0e9c1dd5bfa1","","dry","0",0
"5ee0ea4b6f43d80a4e57435d","water","dry","0.2",0
"5ee3dc3d8a8aa00bafcfde54","drench","dry","0.333333333333333",0
"5a6dbea3e6cc4a0001b6c916","windscreen","car","0.2",0
"5b15acacc85dc40001625c89","car","car","1",1
"5b4bc63b189b4300014face0","","car","0",0
"5b9a4067fe0ef200013fe1ed","car","car","1",1
"5bbfa80b9458d20001eedd51","window","car","0",0
"5be1d0bdc810d500012ad603","","car","0",0
"5caa34031e4d800017cdb4ac","car","car","1",1
"5edce1f048cb0e9c1dd5bfa1","car","car","1",1
"5ee0ea4b6f43d80a4e57435d","car","car","1",1
"5ee3dc3d8a8aa00bafcfde54","glass","car","0.2",0
"5b75c538f20ba900019ceb45","can","crackle","0.285714285714286",0
"5cd801d431d19f0019425e2e","baker","crackle","0.571428571428571",0
"5ceeab8e2b806400160a8984","cracker","crackle","0.857142857142857",1
"5d35989e71b4880017d5cc81","can","crackle","0.285714285714286",0
"5d461284d9b0690001720f6d","","crackle","0",0
"5dd82d37cf08aa7d747deef7","allow","crackle","0.285714285714286",0
"5de2aa6a7ce1332e661d2cf4","obtain","crackle","0.142857142857143",0
"5e335595bac1953243a29c68","","crackle","0",0
"5eac357b37aec507ea7a127f","body","crackle","0",0
"5ebeeee819e5db2afa954e4d","can","crackle","0.285714285714286",0
"5ee34f8fc3391b011cb26aa5","disable","crackle","0.428571428571429",0
"5eff87905d91970576344750","strong","crackle","0.142857142857143",0
"5f0452d558d1c26aa28f6d18","unable","crackle","0.428571428571429",0
"5b75c538f20ba900019ceb45","play","star","0.25",0
"5cd801d431d19f0019425e2e","star","star","1",1
"5ceeab8e2b806400160a8984","star","star","1",1
"5d35989e71b4880017d5cc81","star","star","1",1
"5d461284d9b0690001720f6d","famous","star","0.333333333333333",0
"5dd82d37cf08aa7d747deef7","film","star","0",0
"5de2aa6a7ce1332e661d2cf4","star","star","1",1
"5e335595bac1953243a29c68","star","star","1",1
"5eac357b37aec507ea7a127f","bishop","star","0.166666666666667",0
